,Unnamed: 0,95th_latency,avg_latency,client,client_sched,clients,duration,engine,engine_sched,file,kernel,machine,max_latency,min_latency,throughput
2009,2009,3.96,2.85,sysbench 1.1.0,Linux,32,300.0064,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/hQ1aTYHNbklQ9y,4.19.0-ipanema-g9ba5ed25b696,i44,83.42,1.89,11227.0494
2010,2010,51.94,24.96,sysbench 1.1.0,Linux,256,300.0644,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/rB88MKivlfeAh1,4.19.0-ipanema-g9ba5ed25b696,i44,1118.5,2.13,10251.6572
2011,2011,3.96,2.85,sysbench 1.1.0,Linux,32,300.0091,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/ZZ8SH5TDxea9zX,4.19.0-ipanema-g9ba5ed25b696,i44,74.15,1.87,11224.066
2012,2012,3.96,2.84,sysbench 1.1.0,Linux,32,300.0062,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/EoSpaWiT1NM4lq,4.19.0-ipanema-g9ba5ed25b696,i44,74.99,1.87,11261.6304
2013,2013,7.56,4.68,sysbench 1.1.0,Linux,64,300.0138,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/dBtvXpJafYLS0M,4.19.0-ipanema-g9ba5ed25b696,i44,76.51,1.9,13657.8187
2014,2014,52.89,25.23,sysbench 1.1.0,Linux,256,300.0566,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/rKK53z20kAVIqv,4.19.0-ipanema-g9ba5ed25b696,i44,1213.65,1.98,10142.5702
2015,2015,19.65,10.69,sysbench 1.1.0,Linux,128,300.1623,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/kxuW61CgLh6hei,4.19.0-ipanema-g9ba5ed25b696,i44,421.72,1.95,11972.2548
2016,2016,3.96,2.85,sysbench 1.1.0,Linux,32,300.0064,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/TBRSdCK9yXtGeX,4.19.0-ipanema-g9ba5ed25b696,i44,75.59,1.88,11225.802
2017,2017,52.89,25.23,sysbench 1.1.0,Linux,256,300.0687,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/i1bo2Ed1Pg1ENo,4.19.0-ipanema-g9ba5ed25b696,i44,1273.56,2.03,10144.3137
2018,2018,7.7,4.69,sysbench 1.1.0,Linux,64,300.0129,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/DlL7puSwAmUQ60,4.19.0-ipanema-g9ba5ed25b696,i44,94.58,1.9,13636.3383
2019,2019,19.65,10.67,sysbench 1.1.0,Linux,128,300.0427,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/ySIeZlre2ZLtT4,4.19.0-ipanema-g9ba5ed25b696,i44,429.27,1.95,11988.9829
2020,2020,19.65,10.68,sysbench 1.1.0,Linux,128,300.038,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/hUXMnZs0m0maV6,4.19.0-ipanema-g9ba5ed25b696,i44,424.27,1.93,11986.4871
2021,2021,7.56,4.68,sysbench 1.1.0,Linux,64,300.0126,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/w2w15WmNQMJe9G,4.19.0-ipanema-g9ba5ed25b696,i44,84.06,1.91,13664.2251
2022,2022,51.94,25.07,sysbench 1.1.0,Linux,256,300.0637,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/wLUmYzfvZ59Q0P,4.19.0-ipanema-g9ba5ed25b696,i44,1334.74,2.08,10207.9907
2023,2023,51.94,25.07,sysbench 1.1.0,Linux,256,300.0583,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/b0iPLD0DF6R4B9,4.19.0-ipanema-g9ba5ed25b696,i44,1263.59,1.98,10209.0554
2024,2024,51.94,25.19,sysbench 1.1.0,Linux,256,300.0601,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/xSultN3Pogw2II,4.19.0-ipanema-g9ba5ed25b696,i44,1425.2,2.04,10157.7218
2025,2025,51.94,25.12,sysbench 1.1.0,Linux,256,300.0619,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/pq2J07EXCJE1TL,4.19.0-ipanema-g9ba5ed25b696,i44,1411.12,1.98,10188.444
2026,2026,7.56,4.69,sysbench 1.1.0,Linux,64,300.0136,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/RyQpdMHJzCWQip,4.19.0-ipanema-g9ba5ed25b696,i44,94.78,1.91,13633.0534
2027,2027,19.65,10.67,sysbench 1.1.0,Linux,128,300.0288,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/aDQBapb0ojPhKP,4.19.0-ipanema-g9ba5ed25b696,i44,391.43,1.97,11989.7981
2028,2028,51.94,25.11,sysbench 1.1.0,Linux,256,300.0569,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/pdysGeYF9H9tr0,4.19.0-ipanema-g9ba5ed25b696,i44,1148.44,2.01,10193.4683
2029,2029,51.94,25.24,sysbench 1.1.0,Linux,256,300.0585,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/LrJX2aZ7U4e2UD,4.19.0-ipanema-g9ba5ed25b696,i44,1367.16,2.03,10138.9023
2030,2030,3.89,2.84,sysbench 1.1.0,Linux,32,300.006,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/9GXqVbE3kO7X2E,4.19.0-ipanema-g9ba5ed25b696,i44,74.57,1.88,11253.3767
2031,2031,20.0,10.74,sysbench 1.1.0,Linux,128,300.0599,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/DNQzqOA6c0xyLm,4.19.0-ipanema-g9ba5ed25b696,i44,468.11,1.97,11910.4844
2032,2032,19.65,10.62,sysbench 1.1.0,Linux,128,300.0252,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/1u9zshs5Jut4Rk,4.19.0-ipanema-g9ba5ed25b696,i44,392.3,1.94,12047.2781
2033,2033,3.96,2.85,sysbench 1.1.0,Linux,32,300.0064,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/m5SC7LVZFv0gVF,4.19.0-ipanema-g9ba5ed25b696,i44,83.68,1.87,11238.5919
2034,2034,7.56,4.71,sysbench 1.1.0,Linux,64,300.013,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/xvZkR4wYYAbbsW,4.19.0-ipanema-g9ba5ed25b696,i44,86.44,1.91,13592.263
2035,2035,7.56,4.68,sysbench 1.1.0,Linux,64,300.0128,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/ih9J79MFkhlS83,4.19.0-ipanema-g9ba5ed25b696,i44,91.48,1.93,13653.9462
2036,2036,3.89,2.84,sysbench 1.1.0,Linux,32,300.0062,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/93OjD1W8VCBTHn,4.19.0-ipanema-g9ba5ed25b696,i44,74.91,1.87,11268.5084
2037,2037,7.56,4.68,sysbench 1.1.0,Linux,64,300.0126,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/9Fuj5yZbrzjJLp,4.19.0-ipanema-g9ba5ed25b696,i44,104.25,1.92,13657.2512
2038,2038,19.65,10.67,sysbench 1.1.0,Linux,128,300.0356,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/H9omMoGjOx4PyB,4.19.0-ipanema-g9ba5ed25b696,i44,440.0,1.95,11995.7346
2039,2039,52.89,25.07,sysbench 1.1.0,Linux,256,300.0591,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/YBlM6sxqcWvhMx,4.19.0-ipanema-g9ba5ed25b696,i44,1214.29,2.01,10206.5668
2040,2040,7.56,4.69,sysbench 1.1.0,Linux,64,300.0122,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/u1LLd3XkO7rDVd,4.19.0-ipanema-g9ba5ed25b696,i44,99.3,1.91,13633.0278
2041,2041,51.94,24.93,sysbench 1.1.0,Linux,256,300.068,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/9VLjT9xdVZ0MF3,4.19.0-ipanema-g9ba5ed25b696,i44,1107.08,1.97,10266.3552
2042,2042,4.03,2.85,sysbench 1.1.0,Linux,32,300.0064,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/uChRpINIgz2V27,4.19.0-ipanema-g9ba5ed25b696,i44,92.66,1.91,11202.2467
2043,2043,7.7,4.7,sysbench 1.1.0,Linux,64,300.0134,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/ZM7KSQUKDXvPKt,4.19.0-ipanema-g9ba5ed25b696,i44,83.39,1.92,13623.1903
2044,2044,7.56,4.69,sysbench 1.1.0,Linux,64,300.0127,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/oe4PthWLxZ3MTq,4.19.0-ipanema-g9ba5ed25b696,i44,109.84,1.89,13636.1244
2045,2045,7.56,4.68,sysbench 1.1.0,Linux,64,300.0134,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/iHTMp9Kc6aA6Kg,4.19.0-ipanema-g9ba5ed25b696,i44,124.64,1.89,13654.4543
2046,2046,19.65,10.61,sysbench 1.1.0,Linux,128,300.0264,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/DcXiEAGxebpI5E,4.19.0-ipanema-g9ba5ed25b696,i44,416.01,1.95,12065.8726
2047,2047,51.94,24.99,sysbench 1.1.0,Linux,256,300.0584,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/eZyET5AdKo5FhG,4.19.0-ipanema-g9ba5ed25b696,i44,1142.62,1.99,10240.8267
2048,2048,4.03,2.86,sysbench 1.1.0,Linux,32,300.0068,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/td6vKG19k90vTm,4.19.0-ipanema-g9ba5ed25b696,i44,72.91,1.87,11200.2476
2049,2049,52.89,25.13,sysbench 1.1.0,Linux,256,300.0621,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/gjKPpiyg2ojQCy,4.19.0-ipanema-g9ba5ed25b696,i44,1175.98,1.99,10185.3286
2050,2050,51.94,25.24,sysbench 1.1.0,Linux,256,300.1401,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/u7FMnf6x8TQQhz,4.19.0-ipanema-g9ba5ed25b696,i44,1079.04,2.01,10138.4461
2051,2051,19.65,10.63,sysbench 1.1.0,Linux,128,300.0303,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/jDeDw8zc4KIUps,4.19.0-ipanema-g9ba5ed25b696,i44,481.63,1.96,12033.1958
2052,2052,19.65,10.65,sysbench 1.1.0,Linux,128,300.036,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/qD3BgOFPUUQ72R,4.19.0-ipanema-g9ba5ed25b696,i44,512.81,1.96,12019.6193
2053,2053,7.56,4.68,sysbench 1.1.0,Linux,64,300.0129,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/HkVaG8LpH2SdZ6,4.19.0-ipanema-g9ba5ed25b696,i44,83.93,1.91,13675.2635
2054,2054,51.94,25.17,sysbench 1.1.0,Linux,256,300.0622,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/D3qGcoi1TDeYSZ,4.19.0-ipanema-g9ba5ed25b696,i44,1240.9,1.98,10168.176
2055,2055,7.43,4.67,sysbench 1.1.0,Linux,64,300.0139,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/PKAC9Ow1fYQDXT,4.19.0-ipanema-g9ba5ed25b696,i44,82.49,1.92,13703.3013
2056,2056,3.89,2.83,sysbench 1.1.0,Linux,32,300.0063,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/f49YK2d6wWiyVq,4.19.0-ipanema-g9ba5ed25b696,i44,82.95,1.88,11285.1083
2057,2057,19.65,10.65,sysbench 1.1.0,Linux,128,300.1216,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/aUza2Fp6iE8k7H,4.19.0-ipanema-g9ba5ed25b696,i44,470.99,1.95,12015.3949
2058,2058,19.65,10.65,sysbench 1.1.0,Linux,128,300.1116,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/H9YC627qYxGH7k,4.19.0-ipanema-g9ba5ed25b696,i44,442.46,1.94,12013.9526
2059,2059,4.03,2.85,sysbench 1.1.0,Linux,32,300.0067,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/bPP97hXNDyia77,4.19.0-ipanema-g9ba5ed25b696,i44,73.01,1.88,11239.6796
2060,2060,51.94,25.19,sysbench 1.1.0,Linux,256,300.0621,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/JjNnO8FVEOBQYh,4.19.0-ipanema-g9ba5ed25b696,i44,1121.0,1.96,10161.0273
2061,2061,7.56,4.64,sysbench 1.1.0,Linux,64,300.0136,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/oaSwdPjHrozBPy,4.19.0-ipanema-g9ba5ed25b696,i44,98.57,1.88,13786.2531
2062,2062,51.94,25.07,sysbench 1.1.0,Linux,256,300.0589,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/GbgEELeczjETdI,4.19.0-ipanema-g9ba5ed25b696,i44,1130.39,2.08,10207.4484
2063,2063,3.96,2.83,sysbench 1.1.0,Linux,32,300.0111,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/x5vuWlXxV5tGYV,4.19.0-ipanema-g9ba5ed25b696,i44,65.95,1.87,11281.2267
2064,2064,3.96,2.84,sysbench 1.1.0,Linux,32,300.006,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/9eBqQ4AG2FDUVq,4.19.0-ipanema-g9ba5ed25b696,i44,75.27,1.88,11258.6844
2065,2065,19.65,10.59,sysbench 1.1.0,Linux,128,300.0424,mysql 5.7.25,Linux,/home/dc/storage/i44/mysql/5.7.25/bdc82c716de618e3d71587e19b47331e/data/jKpIb5Q2eRYt61,4.19.0-ipanema-g9ba5ed25b696,i44,388.19,1.97,12084.3411
2066,2066,7.43,4.83,sysbench 1.1.0,cfs_wwc scheduling policy,64,300.0104,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/bd3E3XemrFfq2o,4.19.0-ipanema-g9ba5ed25b696,i44,158.61,2.01,13235.9792
2067,2067,4.03,3.02,sysbench 1.1.0,cfs_wwc scheduling policy,32,300.0051,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/NYAPAOyUNWnkIY,4.19.0-ipanema-g9ba5ed25b696,i44,138.17,1.97,10605.0301
2068,2068,4.25,3.09,sysbench 1.1.0,cfs_wwc scheduling policy,32,300.0045,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/AL4Uw42N7Jy3F7,4.19.0-ipanema-g9ba5ed25b696,i44,134.28,1.98,10358.404
2069,2069,51.94,25.24,sysbench 1.1.0,cfs_wwc scheduling policy,256,300.0547,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/OTSoDss9SYN9hC,4.19.0-ipanema-g9ba5ed25b696,i44,1251.61,2.07,10140.1244
2070,2070,4.1,3.05,sysbench 1.1.0,cfs_wwc scheduling policy,32,300.0045,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/382zWd2YNbvsqm,4.19.0-ipanema-g9ba5ed25b696,i44,134.38,1.99,10498.1836
2071,2071,4.18,3.05,sysbench 1.1.0,cfs_wwc scheduling policy,32,300.0049,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/OaSfoKVYSZ3Xqf,4.19.0-ipanema-g9ba5ed25b696,i44,133.67,1.99,10481.8416
2072,2072,15.83,9.51,sysbench 1.1.0,cfs_wwc scheduling policy,128,300.0245,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/Y8WhgD59DVRseR,4.19.0-ipanema-g9ba5ed25b696,i44,186.45,2.02,13460.9027
2073,2073,4.33,3.12,sysbench 1.1.0,cfs_wwc scheduling policy,32,300.0045,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/bwAVVe8sdZfhkQ,4.19.0-ipanema-g9ba5ed25b696,i44,133.58,1.99,10252.0592
2074,2074,7.43,4.86,sysbench 1.1.0,cfs_wwc scheduling policy,64,300.0094,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/UMXkQr6rOIXxVm,4.19.0-ipanema-g9ba5ed25b696,i44,158.33,2.03,13169.6058
2075,2075,4.03,3.04,sysbench 1.1.0,cfs_wwc scheduling policy,32,300.0052,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/eLOnU84Q1EYL0o,4.19.0-ipanema-g9ba5ed25b696,i44,136.23,2.0,10523.5971
2076,2076,51.94,25.36,sysbench 1.1.0,cfs_wwc scheduling policy,256,300.0696,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/C6pOGXfYrGCERh,4.19.0-ipanema-g9ba5ed25b696,i44,1176.07,2.09,10091.7862
2077,2077,15.55,9.44,sysbench 1.1.0,cfs_wwc scheduling policy,128,300.0253,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/zX8UcvWv5BUQ11,4.19.0-ipanema-g9ba5ed25b696,i44,178.17,2.0,13561.0438
2078,2078,7.56,4.87,sysbench 1.1.0,cfs_wwc scheduling policy,64,300.0107,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/SSuF6s8AniuFwu,4.19.0-ipanema-g9ba5ed25b696,i44,158.04,2.0,13135.4876
2079,2079,4.03,3.03,sysbench 1.1.0,cfs_wwc scheduling policy,32,300.0066,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/6IB1fE6WjEyC9x,4.19.0-ipanema-g9ba5ed25b696,i44,134.87,1.99,10560.3088
2080,2080,4.03,3.01,sysbench 1.1.0,cfs_wwc scheduling policy,32,300.0044,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/lnoYc2YtGgPQZl,4.19.0-ipanema-g9ba5ed25b696,i44,133.89,2.0,10622.3226
2081,2081,52.89,25.59,sysbench 1.1.0,cfs_wwc scheduling policy,256,300.0795,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/L2RptVCl1SYXTm,4.19.0-ipanema-g9ba5ed25b696,i44,1462.29,2.11,10002.165
2082,2082,52.89,25.46,sysbench 1.1.0,cfs_wwc scheduling policy,256,300.053,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/wO8pJ1I2PomJ35,4.19.0-ipanema-g9ba5ed25b696,i44,1053.54,2.13,10052.878
2083,2083,15.55,9.46,sysbench 1.1.0,cfs_wwc scheduling policy,128,300.0254,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/TLWtImAqmjKaPA,4.19.0-ipanema-g9ba5ed25b696,i44,182.88,2.03,13525.8365
2084,2084,51.94,25.37,sysbench 1.1.0,cfs_wwc scheduling policy,256,300.0557,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/K4pIWqXnV0qPoi,4.19.0-ipanema-g9ba5ed25b696,i44,1058.36,2.05,10089.2985
2085,2085,7.56,4.88,sysbench 1.1.0,cfs_wwc scheduling policy,64,300.0113,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/tS0mGhiDKNk323,4.19.0-ipanema-g9ba5ed25b696,i44,154.02,2.0,13113.5273
2086,2086,15.55,9.47,sysbench 1.1.0,cfs_wwc scheduling policy,128,300.0247,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/TsVeic8VJar0NC,4.19.0-ipanema-g9ba5ed25b696,i44,760.86,2.0,13505.1173
2087,2087,15.83,9.52,sysbench 1.1.0,cfs_wwc scheduling policy,128,300.0257,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/E9NhDdpRiko4Mk,4.19.0-ipanema-g9ba5ed25b696,i44,173.9,2.03,13443.7055
2088,2088,15.27,9.44,sysbench 1.1.0,cfs_wwc scheduling policy,128,300.0239,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/qNNU3DD0sEmBa1,4.19.0-ipanema-g9ba5ed25b696,i44,180.89,1.98,13547.7748
2089,2089,4.03,3.03,sysbench 1.1.0,cfs_wwc scheduling policy,32,300.0046,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/jYyC9Ir2lU0Emn,4.19.0-ipanema-g9ba5ed25b696,i44,134.0,1.98,10573.0134
2090,2090,51.94,25.27,sysbench 1.1.0,cfs_wwc scheduling policy,256,300.0543,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/ebYwOpfB4m0nks,4.19.0-ipanema-g9ba5ed25b696,i44,1338.85,2.02,10128.5033
2091,2091,4.18,3.06,sysbench 1.1.0,cfs_wwc scheduling policy,32,300.0045,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/6C56wA83KnPlE0,4.19.0-ipanema-g9ba5ed25b696,i44,135.28,1.95,10454.7735
2092,2092,51.94,25.43,sysbench 1.1.0,cfs_wwc scheduling policy,256,300.0571,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/zbqgnr4M6rGq9q,4.19.0-ipanema-g9ba5ed25b696,i44,1111.66,2.04,10064.3261
2093,2093,3.96,3.03,sysbench 1.1.0,cfs_wwc scheduling policy,32,300.0055,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/cXj80zNx17ZEut,4.19.0-ipanema-g9ba5ed25b696,i44,72.87,1.99,10546.4517
2094,2094,7.43,4.84,sysbench 1.1.0,cfs_wwc scheduling policy,64,300.01,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/CYVMryK6lBjE1i,4.19.0-ipanema-g9ba5ed25b696,i44,153.45,2.02,13219.2169
2095,2095,52.89,25.6,sysbench 1.1.0,cfs_wwc scheduling policy,256,300.0596,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/iXyc3lrkZtEmo3,4.19.0-ipanema-g9ba5ed25b696,i44,1006.31,2.11,9999.1762
2096,2096,51.94,25.22,sysbench 1.1.0,cfs_wwc scheduling policy,256,300.0706,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/ZqWQu1l3e5BzgF,4.19.0-ipanema-g9ba5ed25b696,i44,1330.82,2.07,10149.6174
2097,2097,51.94,25.39,sysbench 1.1.0,cfs_wwc scheduling policy,256,300.0773,mysql 5.7.25,cfs_wwc scheduling policy,/home/dc/storage/i44/mysql/5.7.25/3f15652187e4a18f238fef6ed3945955/data/LojWBR885EZFli,4.19.0-ipanema-g9ba5ed25b696,i44,1179.39,2.07,10079.4816
